epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
989,0.7263240814208984,1.0057611465454102,88.46153846153847,78.57142857142857,88.46153846153847,78.57142857142857,0.0009704403844771132,0.6219537258148193
990,0.6724847257137299,0.9613211154937744,88.46153846153847,85.71428571428571,92.3076923076923,85.71428571428571,0.0009755282581475781,0.6188833713531494
991,0.9898865818977356,0.8827496767044067,80.76923076923077,78.57142857142857,84.61538461538461,85.71428571428571,0.0009801468428384727,0.6191704273223877
992,0.9014148116111755,0.8549323081970215,80.76923076923077,71.42857142857143,92.3076923076923,85.71428571428571,0.0009842915805643164,0.6205673217773438
993,0.7847177684307098,1.247097373008728,82.6923076923077,71.42857142857143,90.38461538461539,78.57142857142857,0.0009879583809693753,0.6200656890869141
994,0.8563241362571716,1.055492639541626,88.46153846153847,85.71428571428571,86.53846153846153,78.57142857142857,0.0009911436253643457,0.6220278739929199
995,0.796047568321228,1.248511552810669,90.38461538461539,78.57142857142857,82.6923076923077,78.57142857142857,0.0009938441702975701,0.6142370700836182
996,0.8264535367488861,1.104914903640747,86.53846153846153,78.57142857142857,84.61538461538461,92.85714285714286,0.00099605735065724,0.6230964660644531
997,0.7282390892505646,1.2470282316207886,90.38461538461539,64.28571428571429,92.3076923076923,78.57142857142857,0.0009977809823015415,0.6219899654388428
998,0.7962222099304199,0.9460749626159668,84.61538461538461,71.42857142857143,92.3076923076923,92.85714285714286,0.0009990133642141373,0.6131019592285156
999,0.9139764904975891,1.1883395910263062,84.61538461538461,57.142857142857146,94.23076923076923,92.85714285714286,0.0009997532801828673,0.6229000091552734
1000,0.8148399293422699,0.699187159538269,80.76923076923077,85.71428571428571,92.3076923076923,85.71428571428571,0.0010000000000000015,0.6176371574401855
